Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

21:20:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
21:31:14        0    195206   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:31:15        0    195206   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:31:16        0    195206   48.00   26.00    0.00    0.00   74.00    50  juicefs.v1.3.1
21:31:17        0    195206   49.00   29.00    0.00    0.00   78.00    50  juicefs.v1.3.1
21:31:18        0    195206   46.00   32.00    0.00    0.00   78.00    50  juicefs.v1.3.1
21:31:19        0    195206   42.00   25.00    0.00    0.00   67.00    52  juicefs.v1.3.1
21:31:20        0    195206   36.00   34.00    0.00    0.00   70.00    50  juicefs.v1.3.1
21:31:21        0    195206   51.00   22.00    0.00    0.00   73.00    50  juicefs.v1.3.1
21:31:22        0    195206   46.00   34.00    0.00    0.00   80.00    50  juicefs.v1.3.1
21:31:23        0    195206   48.00   26.00    0.00    0.00   74.00    50  juicefs.v1.3.1
21:31:24        0    195206   50.00   26.00    0.00    0.00   76.00    50  juicefs.v1.3.1
21:31:25        0    195206   44.00   21.00    0.00    0.00   65.00    50  juicefs.v1.3.1
21:31:26        0    195206   44.00   20.00    0.00    0.00   64.00    52  juicefs.v1.3.1
21:31:27        0    195206   45.00   25.00    0.00    0.00   70.00    50  juicefs.v1.3.1
21:31:28        0    195206   43.00   24.00    0.00    0.00   67.00    50  juicefs.v1.3.1
21:31:29        0    195206   41.00   27.00    0.00    0.00   68.00    50  juicefs.v1.3.1
21:31:30        0    195206   46.00   21.00    0.00    0.00   67.00    54  juicefs.v1.3.1
21:31:31        0    195206   42.00   20.00    0.00    0.00   62.00    12  juicefs.v1.3.1
21:31:32        0    195206   44.00   20.00    0.00    0.00   64.00    12  juicefs.v1.3.1
21:31:33        0    195206   36.00   31.00    0.00    0.00   67.00    12  juicefs.v1.3.1
21:31:34        0    195206   43.00   29.00    0.00    0.00   72.00    12  juicefs.v1.3.1
21:31:35        0    195206   44.00   25.00    0.00    0.00   69.00    12  juicefs.v1.3.1
21:31:36        0    195206   39.00   32.00    0.00    0.00   71.00    12  juicefs.v1.3.1
21:31:37        0    195206   40.00   29.00    0.00    0.00   69.00    12  juicefs.v1.3.1
21:31:38        0    195206   39.00   30.00    0.00    0.00   69.00     8  juicefs.v1.3.1
21:31:39        0    195206   48.00   31.00    0.00    0.00   79.00     8  juicefs.v1.3.1
21:31:40        0    195206   51.00   29.00    0.00    0.00   80.00     8  juicefs.v1.3.1
21:31:41        0    195206   46.00   28.00    0.00    0.00   74.00     8  juicefs.v1.3.1
21:31:42        0    195206   39.00   27.00    0.00    0.00   66.00    56  juicefs.v1.3.1
21:31:43        0    195206   41.00   20.00    0.00    0.00   61.00    56  juicefs.v1.3.1
21:31:44        0    195206   48.00   22.00    0.00    0.00   70.00    56  juicefs.v1.3.1
21:31:45        0    195206   52.00   27.00    0.00    0.00   79.00    24  juicefs.v1.3.1
21:31:46        0    195206   56.00   20.00    0.00    0.00   76.00    24  juicefs.v1.3.1
21:31:47        0    195206   42.00   26.00    0.00    0.00   68.00    24  juicefs.v1.3.1
21:31:48        0    195206   42.00   22.00    0.00    0.00   64.00    56  juicefs.v1.3.1
21:31:49        0    195206   47.00   20.00    0.00    0.00   67.00    56  juicefs.v1.3.1
21:31:50        0    195206   49.00   27.00    0.00    0.00   76.00    56  juicefs.v1.3.1
21:31:51        0    195206   43.00   35.00    0.00    0.00   78.00    56  juicefs.v1.3.1
21:31:52        0    195206   49.00   22.00    0.00    0.00   71.00    56  juicefs.v1.3.1
21:31:53        0    195206   38.00   25.00    0.00    0.00   63.00    56  juicefs.v1.3.1
21:31:54        0    195206   41.00   23.00    0.00    0.00   64.00    56  juicefs.v1.3.1
21:31:55        0    195206   39.00   25.00    0.00    0.00   64.00    56  juicefs.v1.3.1
21:31:56        0    195206   47.00   29.00    0.00    0.00   76.00    24  juicefs.v1.3.1
21:31:57        0    195206   48.00   30.00    0.00    0.00   78.00    46  juicefs.v1.3.1
21:31:58        0    195206   46.00   32.00    0.00    0.00   78.00    31  juicefs.v1.3.1
21:31:59        0    195206   42.00   24.00    0.00    0.00   66.00    31  juicefs.v1.3.1
21:32:00        0    195206   38.00   29.00    0.00    0.00   67.00    48  juicefs.v1.3.1
21:32:01        0    195206   47.00   26.00    0.00    0.00   73.00    48  juicefs.v1.3.1
21:32:02        0    195206   47.00   35.00    0.00    0.00   82.00    48  juicefs.v1.3.1
21:32:03        0    195206   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:32:04        0    195206   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
21:32:05        0    195206   33.00   30.00    0.00    0.00   63.00     0  juicefs.v1.3.1
21:32:06        0    195206   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:32:07        0    195206   43.00   35.00    0.00    0.00   78.00    48  juicefs.v1.3.1
21:32:08        0    195206   45.00   32.00    0.00    0.00   77.00    48  juicefs.v1.3.1
21:32:09        0    195206   49.00   31.00    0.00    0.00   80.00    48  juicefs.v1.3.1
21:32:10        0    195206   39.60   24.75    0.00    0.00   64.36    48  juicefs.v1.3.1
21:32:11        0    195206   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:32:12        0    195206   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:32:13        0    195206   40.00   38.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:32:14        0    195206   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:32:15        0    195206   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:32:16        0    195206   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:32:17        0    195206   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:32:18        0    195206   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:32:19        0    195206   45.00   35.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:32:20        0    195206   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:32:21        0    195206   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:32:22        0    195206   45.00   24.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:32:23        0    195206   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
21:32:24        0    195206   53.00   27.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:32:25        0    195206   47.00   25.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:32:26        0    195206   49.00   29.00    0.00    0.00   78.00     2  juicefs.v1.3.1
21:32:27        0    195206   38.00   28.00    0.00    0.00   66.00     2  juicefs.v1.3.1
21:32:28        0    195206   47.00   26.00    0.00    0.00   73.00     2  juicefs.v1.3.1
21:32:29        0    195206   43.00   30.00    0.00    0.00   73.00     2  juicefs.v1.3.1
21:32:30        0    195206   52.00   28.00    0.00    0.00   80.00     2  juicefs.v1.3.1
21:32:31        0    195206   49.00   28.00    0.00    0.00   77.00     2  juicefs.v1.3.1
21:32:32        0    195206   49.00   26.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:32:33        0    195206   40.00   23.00    0.00    0.00   63.00     2  juicefs.v1.3.1
21:32:34        0    195206   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
21:32:35        0    195206   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:32:36        0    195206   43.00   29.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:32:37        0    195206   48.00   31.00    0.00    0.00   79.00     2  juicefs.v1.3.1
21:32:38        0    195206   45.00   27.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:32:39        0    195206   40.00   22.00    0.00    0.00   62.00     2  juicefs.v1.3.1
21:32:40        0    195206   42.00   28.00    0.00    0.00   70.00     2  juicefs.v1.3.1
21:32:41        0    195206   52.00   24.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:32:42        0    195206   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:32:43        0    195206   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:32:44        0    195206   35.00   34.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:32:45        0    195206   43.00   21.00    0.00    0.00   64.00     2  juicefs.v1.3.1
21:32:46        0    195206   40.00   30.00    0.00    0.00   70.00     2  juicefs.v1.3.1
21:32:47        0    195206   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:32:48        0    195206   47.00   35.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:32:49        0    195206   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:32:50        0    195206   39.00   27.00    0.00    0.00   66.00     2  juicefs.v1.3.1
21:32:51        0    195206   39.00   29.00    0.00    0.00   68.00     2  juicefs.v1.3.1
21:32:52        0    195206   52.00   30.00    0.00    0.00   82.00     2  juicefs.v1.3.1
21:32:53        0    195206   50.00   31.00    0.00    0.00   81.00     2  juicefs.v1.3.1
21:32:54        0    195206   58.00   24.00    0.00    0.00   82.00     2  juicefs.v1.3.1
21:32:55        0    195206   47.00   27.00    0.00    0.00   74.00     2  juicefs.v1.3.1
21:32:56        0    195206   37.00   25.00    0.00    0.00   62.00     2  juicefs.v1.3.1
21:32:57        0    195206   50.00   25.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:32:58        0    195206   60.00   35.00    0.00    0.00   95.00     2  juicefs.v1.3.1
21:32:59        0    195206   49.00   42.00    0.00    0.00   91.00     2  juicefs.v1.3.1
21:33:00        0    195206   45.00   40.00    0.00    0.00   85.00     2  juicefs.v1.3.1
21:33:01        0    195206   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:33:02        0    195206   41.00   35.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:33:03        0    195206   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:33:04        0    195206  105.00   48.00    0.00    0.00  153.00     0  juicefs.v1.3.1
21:33:05        0    195206   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:33:06        0    195206   51.00   23.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:33:07        0    195206   38.00   23.00    0.00    0.00   61.00     0  juicefs.v1.3.1
21:33:08        0    195206   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:33:09        0    195206   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:33:10        0    195206   54.00   27.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:33:11        0    195206   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:33:12        0    195206   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:33:13        0    195206   45.00   21.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:33:14        0    195206   54.00   29.00    0.00    0.00   83.00     0  juicefs.v1.3.1
21:33:15        0    195206   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:33:16        0    195206   51.00   25.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:33:17        0    195206   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:33:18        0    195206   42.00   23.00    0.00    0.00   65.00     2  juicefs.v1.3.1
21:33:19        0    195206   44.00   28.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:33:20        0    195206   44.00   31.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:33:21        0    195206   50.00   31.00    0.00    0.00   81.00    14  juicefs.v1.3.1
21:33:22        0    195206   45.00   32.00    0.00    0.00   77.00     2  juicefs.v1.3.1
21:33:23        0    195206   45.00   28.00    0.00    0.00   73.00     2  juicefs.v1.3.1
21:33:24        0    195206   45.00   23.00    0.00    0.00   68.00     2  juicefs.v1.3.1
21:33:25        0    195206   43.00   27.00    0.00    0.00   70.00    14  juicefs.v1.3.1
21:33:26        0    195206   46.00   27.00    0.00    0.00   73.00    14  juicefs.v1.3.1
21:33:27        0    195206   53.00   27.00    0.00    0.00   80.00    14  juicefs.v1.3.1
21:33:28        0    195206   51.00   27.00    0.00    0.00   78.00    14  juicefs.v1.3.1
21:33:29        0    195206   43.00   25.00    0.00    0.00   68.00    16  juicefs.v1.3.1
21:33:30        0    195206   38.00   27.00    0.00    0.00   65.00    16  juicefs.v1.3.1
21:33:31        0    195206   43.00   31.00    0.00    0.00   74.00    16  juicefs.v1.3.1
21:33:32        0    195206   49.00   29.00    0.00    0.00   78.00    16  juicefs.v1.3.1
21:33:33        0    195206   49.00   27.00    0.00    0.00   76.00    16  juicefs.v1.3.1
21:33:34        0    195206   52.00   29.00    0.00    0.00   81.00    16  juicefs.v1.3.1
21:33:35        0    195206   41.00   29.00    0.00    0.00   70.00    20  juicefs.v1.3.1
21:33:36        0    195206   44.00   30.00    0.00    0.00   74.00    20  juicefs.v1.3.1
21:33:37        0    195206   46.00   28.00    0.00    0.00   74.00    22  juicefs.v1.3.1
21:33:38        0    195206   50.00   32.00    0.00    0.00   82.00    22  juicefs.v1.3.1
21:33:39        0    195206   52.00   28.00    0.00    0.00   80.00    22  juicefs.v1.3.1
21:33:40        0    195206   46.00   29.00    0.00    0.00   75.00    22  juicefs.v1.3.1
21:33:41        0    195206   36.00   27.00    0.00    0.00   63.00    20  juicefs.v1.3.1
21:33:42        0    195206   48.00   30.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:33:43        0    195206   53.00   30.00    0.00    0.00   83.00    20  juicefs.v1.3.1
21:33:44        0    195206   46.00   34.00    0.00    0.00   80.00    20  juicefs.v1.3.1
21:33:45        0    195206   46.00   32.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:33:46        0    195206   42.00   27.00    0.00    0.00   69.00    20  juicefs.v1.3.1
21:33:47        0    195206   46.00   21.00    0.00    0.00   67.00    20  juicefs.v1.3.1
21:33:48        0    195206   45.00   31.00    0.00    0.00   76.00    20  juicefs.v1.3.1
21:33:49        0    195206   52.00   30.00    0.00    0.00   82.00    20  juicefs.v1.3.1
21:33:50        0    195206   49.00   29.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:33:51        0    195206   49.00   30.00    0.00    0.00   79.00    20  juicefs.v1.3.1
21:33:52        0    195206   42.00   25.00    0.00    0.00   67.00    20  juicefs.v1.3.1
21:33:53        0    195206   47.00   22.00    0.00    0.00   69.00    22  juicefs.v1.3.1
21:33:54        0    195206   47.00   28.00    0.00    0.00   75.00    22  juicefs.v1.3.1
21:33:55        0    195206   53.00   30.00    0.00    0.00   83.00    22  juicefs.v1.3.1
21:33:56        0    195206   45.00   31.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:33:57        0    195206   48.00   24.00    0.00    0.00   72.00    22  juicefs.v1.3.1
21:33:58        0    195206   41.00   25.00    0.00    0.00   66.00    22  juicefs.v1.3.1
21:33:59        0    195206   41.00   29.00    0.00    0.00   70.00    22  juicefs.v1.3.1
21:34:00        0    195206   52.00   24.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:34:01        0    195206   51.00   31.00    0.00    0.00   82.00    22  juicefs.v1.3.1
21:34:02        0    195206   47.00   31.00    0.00    0.00   78.00    22  juicefs.v1.3.1
21:34:03        0    195206   50.00   23.00    0.00    0.00   73.00    22  juicefs.v1.3.1
21:34:04        0    195206   43.00   30.00    0.00    0.00   73.00    22  juicefs.v1.3.1
21:34:05        0    195206   40.00   30.00    0.00    0.00   70.00    22  juicefs.v1.3.1
21:34:06        0    195206   47.00   31.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:34:07        0    195206   52.00   23.00    0.00    0.00   75.00    20  juicefs.v1.3.1
21:34:08        0    195206   50.00   28.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:34:09        0    195206   40.00   32.00    0.00    0.00   72.00    20  juicefs.v1.3.1
21:34:10        0    195206   43.00   26.00    0.00    0.00   69.00    20  juicefs.v1.3.1
21:34:11        0    195206   51.00   31.00    0.00    0.00   82.00    20  juicefs.v1.3.1
21:34:12        0    195206   48.00   29.00    0.00    0.00   77.00    20  juicefs.v1.3.1
21:34:13        0    195206   43.00   37.00    0.00    0.00   80.00    20  juicefs.v1.3.1
21:34:14        0    195206   45.00   28.00    0.00    0.00   73.00    20  juicefs.v1.3.1
21:34:15        0    195206   41.00   26.00    0.00    0.00   67.00    43  juicefs.v1.3.1
21:34:16        0    195206   41.00   30.00    0.00    0.00   71.00    43  juicefs.v1.3.1
21:34:17        0    195206   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:34:18        0    195206   49.00   28.00    0.00    0.00   77.00     4  juicefs.v1.3.1
21:34:19        0    195206   48.00   28.00    0.00    0.00   76.00     4  juicefs.v1.3.1
21:34:20        0    195206   39.00   33.00    0.00    0.00   72.00     4  juicefs.v1.3.1
21:34:21        0    195206   38.00   26.00    0.00    0.00   64.00     4  juicefs.v1.3.1
21:34:22        0    195206   48.00   28.00    0.00    0.00   76.00     4  juicefs.v1.3.1
21:34:23        0    195206   48.00   30.00    0.00    0.00   78.00     4  juicefs.v1.3.1
21:34:24        0    195206   49.00   30.00    0.00    0.00   79.00     4  juicefs.v1.3.1
21:34:25        0    195206   50.00   29.00    0.00    0.00   79.00     4  juicefs.v1.3.1
21:34:26        0    195206   36.00   30.00    0.00    0.00   66.00     4  juicefs.v1.3.1
21:34:27        0    195206   40.00   27.00    0.00    0.00   67.00     4  juicefs.v1.3.1
21:34:28        0    195206   46.00   27.00    0.00    0.00   73.00     4  juicefs.v1.3.1
21:34:29        0    195206   43.00   34.00    0.00    0.00   77.00     4  juicefs.v1.3.1
21:34:30        0    195206   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:34:31        0    195206   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
21:34:32        0    195206   39.00   27.00    0.00    0.00   66.00     4  juicefs.v1.3.1
21:34:33        0    195206   45.00   29.00    0.00    0.00   74.00     4  juicefs.v1.3.1
21:34:34        0    195206   47.00   31.00    0.00    0.00   78.00     6  juicefs.v1.3.1
21:34:35        0    195206   49.00   30.00    0.00    0.00   79.00     6  juicefs.v1.3.1
21:34:36        0    195206   45.00   30.00    0.00    0.00   75.00     6  juicefs.v1.3.1
21:34:37        0    195206   51.00   24.00    0.00    0.00   75.00     6  juicefs.v1.3.1
21:34:38        0    195206   40.00   25.00    0.00    0.00   65.00     6  juicefs.v1.3.1
21:34:39        0    195206   47.00   24.00    0.00    0.00   71.00     6  juicefs.v1.3.1
21:34:40        0    195206   47.00   31.00    0.00    0.00   78.00     4  juicefs.v1.3.1
21:34:41        0    195206   48.00   33.00    0.00    0.00   81.00     4  juicefs.v1.3.1
21:34:42        0    195206   50.00   28.00    0.00    0.00   78.00    14  juicefs.v1.3.1
21:34:43        0    195206   38.00   26.00    0.00    0.00   64.00     6  juicefs.v1.3.1
21:34:44        0    195206   34.00   32.00    0.00    0.00   66.00     6  juicefs.v1.3.1
21:34:45        0    195206   39.00   33.00    0.00    0.00   72.00    14  juicefs.v1.3.1
21:34:46        0    195206   50.00   26.00    0.00    0.00   76.00    42  juicefs.v1.3.1
21:34:47        0    195206   45.00   31.00    0.00    0.00   76.00    30  juicefs.v1.3.1
21:34:48        0    195206   48.00   28.00    0.00    0.00   76.00    30  juicefs.v1.3.1
21:34:49        0    195206   40.00   22.00    0.00    0.00   62.00    30  juicefs.v1.3.1
21:34:50        0    195206   40.59   32.67    0.00    0.00   73.27    30  juicefs.v1.3.1
21:34:51        0    195206   47.00   29.00    0.00    0.00   76.00    32  juicefs.v1.3.1
21:34:52        0    195206   47.00   33.00    0.00    0.00   80.00    32  juicefs.v1.3.1
21:34:53        0    195206   49.00   29.00    0.00    0.00   78.00    32  juicefs.v1.3.1
21:34:54        0    195206   42.00   32.00    0.00    0.00   74.00    32  juicefs.v1.3.1
21:34:55        0    195206   42.00   23.00    0.00    0.00   65.00    32  juicefs.v1.3.1
21:34:56        0    195206   49.00   29.00    0.00    0.00   78.00    32  juicefs.v1.3.1
21:34:57        0    195206   46.00   36.00    0.00    0.00   82.00    32  juicefs.v1.3.1
21:34:58        0    195206   56.00   27.00    0.00    0.00   83.00    32  juicefs.v1.3.1
21:34:59        0    195206   46.00   30.00    0.00    0.00   76.00    19  juicefs.v1.3.1
21:35:00        0    195206   46.00   20.00    0.00    0.00   66.00    19  juicefs.v1.3.1
21:35:01        0    195206   45.00   27.00    0.00    0.00   72.00    19  juicefs.v1.3.1
21:35:02        0    195206   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:35:03        0    195206   52.00   33.00    0.00    0.00   85.00     0  juicefs.v1.3.1
21:35:04        0    195206   70.00   29.00    0.00    0.00   99.00    27  juicefs.v1.3.1
21:35:05        0    195206   45.00   27.00    0.00    0.00   72.00    27  juicefs.v1.3.1
21:35:06        0    195206   40.00   24.00    0.00    0.00   64.00    12  juicefs.v1.3.1
21:35:07        0    195206   49.00   25.00    0.00    0.00   74.00    38  juicefs.v1.3.1
21:35:08        0    195206   52.00   29.00    0.00    0.00   81.00    38  juicefs.v1.3.1
21:35:09        0    195206   47.00   28.00    0.00    0.00   75.00    38  juicefs.v1.3.1
21:35:10        0    195206   46.00   23.00    0.00    0.00   69.00    38  juicefs.v1.3.1
21:35:11        0    195206   51.00   25.00    0.00    0.00   76.00    50  juicefs.v1.3.1
21:35:12        0    195206   38.00   29.00    0.00    0.00   67.00    38  juicefs.v1.3.1
21:35:13        0    195206   46.00   31.00    0.00    0.00   77.00    38  juicefs.v1.3.1
21:35:14        0    195206   52.00   33.00    0.00    0.00   85.00    38  juicefs.v1.3.1
21:35:15        0    195206   48.00   26.00    0.00    0.00   74.00    38  juicefs.v1.3.1
21:35:16        0    195206   48.00   28.00    0.00    0.00   76.00    38  juicefs.v1.3.1
21:35:17        0    195206   51.00   22.00    0.00    0.00   73.00    40  juicefs.v1.3.1
21:35:18        0    195206   47.00   18.00    0.00    0.00   65.00    40  juicefs.v1.3.1
21:35:19        0    195206   45.00   26.00    0.00    0.00   71.00    40  juicefs.v1.3.1
21:35:20        0    195206   56.00   23.00    0.00    0.00   79.00    40  juicefs.v1.3.1
21:35:21        0    195206   43.00   28.00    0.00    0.00   71.00    40  juicefs.v1.3.1
21:35:22        0    195206   42.00   34.00    0.00    0.00   76.00    40  juicefs.v1.3.1
21:35:23        0    195206   36.00   29.00    0.00    0.00   65.00    40  juicefs.v1.3.1
21:35:24        0    195206   44.00   28.00    0.00    0.00   72.00    40  juicefs.v1.3.1
21:35:25        0    195206   44.00   29.00    0.00    0.00   73.00    38  juicefs.v1.3.1
21:35:26        0    195206   43.00   31.00    0.00    0.00   74.00    38  juicefs.v1.3.1
21:35:27        0    195206   46.00   23.00    0.00    0.00   69.00    38  juicefs.v1.3.1
21:35:28        0    195206   37.00   34.00    0.00    0.00   71.00    38  juicefs.v1.3.1
21:35:29        0    195206   46.00   18.00    0.00    0.00   64.00    38  juicefs.v1.3.1
21:35:30        0    195206   44.00   25.00    0.00    0.00   69.00    38  juicefs.v1.3.1
21:35:31        0    195206   49.00   27.00    0.00    0.00   76.00    38  juicefs.v1.3.1
21:35:32        0    195206   44.00   31.00    0.00    0.00   75.00    38  juicefs.v1.3.1
21:35:33        0    195206   44.00   29.00    0.00    0.00   73.00    14  juicefs.v1.3.1
21:35:34        0    195206   42.00   20.00    0.00    0.00   62.00    26  juicefs.v1.3.1
21:35:35        0    195206   47.00   20.00    0.00    0.00   67.00    30  juicefs.v1.3.1
21:35:36        0    195206   43.00   28.00    0.00    0.00   71.00    30  juicefs.v1.3.1
21:35:37        0    195206   48.00   34.00    0.00    0.00   82.00    62  juicefs.v1.3.1
21:35:38        0    195206   46.00   26.00    0.00    0.00   72.00    62  juicefs.v1.3.1
21:35:39        0    195206   47.00   23.00    0.00    0.00   70.00    62  juicefs.v1.3.1
21:35:40        0    195206   38.00   26.00    0.00    0.00   64.00    62  juicefs.v1.3.1
21:35:41        0    195206   40.00   28.00    0.00    0.00   68.00    62  juicefs.v1.3.1
21:35:42        0    195206   42.00   25.00    0.00    0.00   67.00    62  juicefs.v1.3.1
21:35:43        0    195206   49.00   29.00    0.00    0.00   78.00    62  juicefs.v1.3.1
21:35:44        0    195206   48.00   21.00    0.00    0.00   69.00    62  juicefs.v1.3.1
21:35:45        0    195206   38.00   25.00    0.00    0.00   63.00    62  juicefs.v1.3.1
21:35:46        0    195206   41.00   21.00    0.00    0.00   62.00    62  juicefs.v1.3.1
21:35:47        0    195206   46.00   31.00    0.00    0.00   77.00    62  juicefs.v1.3.1
21:35:48        0    195206   44.00   34.00    0.00    0.00   78.00    62  juicefs.v1.3.1
21:35:49        0    195206   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:35:50        0    195206   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:35:51        0    195206   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
21:35:52        0    195206   38.00   33.00    0.00    0.00   71.00     0  juicefs.v1.3.1
21:35:53        0    195206   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:35:54        0    195206   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:35:55        0    195206   47.00   25.00    0.00    0.00   72.00    22  juicefs.v1.3.1
21:35:56        0    195206   44.00   24.00    0.00    0.00   68.00    22  juicefs.v1.3.1
21:35:57        0    195206   38.00   24.00    0.00    0.00   62.00    22  juicefs.v1.3.1
21:35:58        0    195206   46.00   29.00    0.00    0.00   75.00    22  juicefs.v1.3.1
21:35:59        0    195206   46.00   34.00    0.00    0.00   80.00    22  juicefs.v1.3.1
21:36:00        0    195206   51.00   28.00    0.00    0.00   79.00    26  juicefs.v1.3.1
21:36:01        0    195206   45.00   24.00    0.00    0.00   69.00    28  juicefs.v1.3.1
21:36:02        0    195206   44.00   21.00    0.00    0.00   65.00    28  juicefs.v1.3.1
21:36:03        0    195206   40.00   24.00    0.00    0.00   64.00    28  juicefs.v1.3.1
21:36:04        0    195206   42.00   32.00    0.00    0.00   74.00    28  juicefs.v1.3.1
21:36:05        0    195206   47.00   29.00    0.00    0.00   76.00    28  juicefs.v1.3.1
21:36:06        0    195206   48.00   32.00    0.00    0.00   80.00    28  juicefs.v1.3.1
21:36:07        0    195206   43.00   38.00    0.00    0.00   81.00    28  juicefs.v1.3.1
21:36:08        0    195206   39.00   31.00    0.00    0.00   70.00    26  juicefs.v1.3.1
21:36:09        0    195206   51.00   32.00    0.00    0.00   83.00    26  juicefs.v1.3.1
21:36:10        0    195206   54.00   34.00    0.00    0.00   88.00    26  juicefs.v1.3.1
21:36:11        0    195206   53.00   29.00    0.00    0.00   82.00    26  juicefs.v1.3.1
21:36:12        0    195206   44.00   32.00    0.00    0.00   76.00    26  juicefs.v1.3.1
21:36:13        0    195206   48.00   21.00    0.00    0.00   69.00    26  juicefs.v1.3.1
21:36:14        0    195206   45.00   18.00    0.00    0.00   63.00    26  juicefs.v1.3.1
21:36:15        0    195206   41.00   33.00    0.00    0.00   74.00    26  juicefs.v1.3.1
21:36:16        0    195206   44.00   27.00    0.00    0.00   71.00    26  juicefs.v1.3.1
21:36:17        0    195206   49.00   31.00    0.00    0.00   80.00    26  juicefs.v1.3.1
21:36:18        0    195206   47.00   26.00    0.00    0.00   73.00    16  juicefs.v1.3.1
21:36:19        0    195206   39.00   28.00    0.00    0.00   67.00    42  juicefs.v1.3.1
21:36:20        0    195206   44.00   25.00    0.00    0.00   69.00    42  juicefs.v1.3.1
21:36:21        0    195206   50.00   27.00    0.00    0.00   77.00    42  juicefs.v1.3.1
21:36:22        0    195206   51.00   32.00    0.00    0.00   83.00    42  juicefs.v1.3.1
