ts	key	value
1786692085	juicefs_fuse_ops_total_write	3220352
1786692085	juicefs_object_request_durations_histogram_seconds_PUT_total	3429472
1786692085	juicefs_object_request_durations_histogram_seconds_PUT_sum	20926.17050225274
1786692085	juicefs_used_buffer_size_bytes	8912896
1786692086	juicefs_fuse_ops_durations_histogram_seconds_total	3240479
1786692086	juicefs_fuse_ops_durations_histogram_seconds_sum	49711.25620179813
1786692086	juicefs_fuse_ops_total_write	3220352
1786692086	juicefs_object_request_durations_histogram_seconds_PUT_total	3429760
1786692086	juicefs_object_request_durations_histogram_seconds_PUT_sum	20926.484304314734
1786692086	juicefs_used_buffer_size_bytes	8388608
1786692087	juicefs_fuse_ops_durations_histogram_seconds_total	3240642
1786692087	juicefs_fuse_ops_durations_histogram_seconds_sum	49733.037810182155
1786692087	juicefs_fuse_ops_total_write	3220352
1786692087	juicefs_object_request_durations_histogram_seconds_PUT_total	3430272
1786692087	juicefs_object_request_durations_histogram_seconds_PUT_sum	20927.104954233728
1786692087	juicefs_used_buffer_size_bytes	8388608
1786692088	juicefs_fuse_ops_durations_histogram_seconds_total	3240653
1786692088	juicefs_fuse_ops_durations_histogram_seconds_sum	49733.04175246516
1786692088	juicefs_fuse_ops_total_write	3220352
1786692088	juicefs_object_request_durations_histogram_seconds_PUT_total	3430764
1786692088	juicefs_object_request_durations_histogram_seconds_PUT_sum	20927.66561508676
1786692088	juicefs_used_buffer_size_bytes	8912896
1786692089	juicefs_fuse_ops_durations_histogram_seconds_total	3240684
1786692089	juicefs_fuse_ops_durations_histogram_seconds_sum	49969.239567373166
1786692089	juicefs_fuse_ops_total_write	3220352
1786692089	juicefs_object_request_durations_histogram_seconds_PUT_total	3431296
1786692089	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.28936715776
1786692089	juicefs_used_buffer_size_bytes	8388608
1786692090	juicefs_fuse_ops_durations_histogram_seconds_total	3240697
1786692090	juicefs_fuse_ops_durations_histogram_seconds_sum	49993.76514670116
1786692090	juicefs_fuse_ops_total_write	3220352
1786692090	juicefs_object_request_durations_histogram_seconds_PUT_total	3431296
1786692090	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.28936715776
1786692090	juicefs_used_buffer_size_bytes	8388608
1786692091	juicefs_fuse_ops_durations_histogram_seconds_total	3240708
1786692091	juicefs_fuse_ops_durations_histogram_seconds_sum	49993.76878287716
1786692091	juicefs_fuse_ops_total_write	3220352
1786692091	juicefs_object_request_durations_histogram_seconds_PUT_total	3431296
1786692091	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.28936715776
1786692091	juicefs_used_buffer_size_bytes	8388608
1786692092	juicefs_fuse_ops_durations_histogram_seconds_total	3240869
1786692092	juicefs_fuse_ops_durations_histogram_seconds_sum	49993.813922120135
1786692092	juicefs_fuse_ops_total_write	3220352
1786692092	juicefs_object_request_durations_histogram_seconds_PUT_total	3431296
1786692092	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.28936715776
1786692092	juicefs_used_buffer_size_bytes	8388608
1786692093	juicefs_fuse_ops_durations_histogram_seconds_total	3240888
1786692093	juicefs_fuse_ops_durations_histogram_seconds_sum	50105.46168929616
1786692093	juicefs_fuse_ops_total_write	3220352
1786692093	juicefs_object_request_durations_histogram_seconds_PUT_total	3431552
1786692093	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.59037338978
1786692093	juicefs_used_buffer_size_bytes	8388608
1786692094	juicefs_fuse_ops_durations_histogram_seconds_total	3240899
1786692094	juicefs_fuse_ops_durations_histogram_seconds_sum	50105.465407666146
1786692094	juicefs_fuse_ops_total_write	3220352
1786692094	juicefs_object_request_durations_histogram_seconds_PUT_total	3431552
1786692094	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.59037338978
1786692094	juicefs_used_buffer_size_bytes	8388608
1786692095	juicefs_fuse_ops_durations_histogram_seconds_total	3240920
1786692095	juicefs_fuse_ops_durations_histogram_seconds_sum	50255.04306025314
1786692095	juicefs_fuse_ops_total_write	3220352
1786692095	juicefs_object_request_durations_histogram_seconds_PUT_total	3431552
1786692095	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.59037338978
1786692095	juicefs_used_buffer_size_bytes	8388608
1786692096	juicefs_fuse_ops_durations_histogram_seconds_total	3240947
1786692096	juicefs_fuse_ops_durations_histogram_seconds_sum	50501.568010170144
1786692096	juicefs_fuse_ops_total_write	3220352
1786692096	juicefs_object_request_durations_histogram_seconds_PUT_total	3431808
1786692096	juicefs_object_request_durations_histogram_seconds_PUT_sum	20928.884408755774
1786692096	juicefs_used_buffer_size_bytes	8388608
1786692097	juicefs_fuse_ops_durations_histogram_seconds_total	3241134
1786692097	juicefs_fuse_ops_durations_histogram_seconds_sum	50912.46155702314
1786692097	juicefs_fuse_ops_total_write	3220352
1786692097	juicefs_object_request_durations_histogram_seconds_PUT_total	3432064
1786692097	juicefs_object_request_durations_histogram_seconds_PUT_sum	20929.17851650578
1786692097	juicefs_used_buffer_size_bytes	8388608
1786692098	juicefs_fuse_ops_durations_histogram_seconds_total	3241177
1786692098	juicefs_fuse_ops_durations_histogram_seconds_sum	51433.74852221413
1786692098	juicefs_fuse_ops_total_write	3220352
1786692098	juicefs_object_request_durations_histogram_seconds_PUT_total	3432320
1786692098	juicefs_object_request_durations_histogram_seconds_PUT_sum	20929.493150595765
1786692098	juicefs_used_buffer_size_bytes	8388608
1786692099	juicefs_fuse_ops_durations_histogram_seconds_total	3241198
1786692099	juicefs_fuse_ops_durations_histogram_seconds_sum	51603.40434551112
1786692099	juicefs_fuse_ops_total_write	3220352
1786692099	juicefs_object_request_durations_histogram_seconds_PUT_total	3432576
1786692099	juicefs_object_request_durations_histogram_seconds_PUT_sum	20929.77546718678
1786692099	juicefs_used_buffer_size_bytes	8388608
1786692100	juicefs_fuse_ops_durations_histogram_seconds_total	3241269
1786692100	juicefs_fuse_ops_durations_histogram_seconds_sum	52647.19377340911
1786692100	juicefs_fuse_ops_total_write	3220352
1786692100	juicefs_object_request_durations_histogram_seconds_PUT_total	3433258
1786692100	juicefs_object_request_durations_histogram_seconds_PUT_sum	20930.645726254734
1786692100	juicefs_used_buffer_size_bytes	9437184
1786692101	juicefs_fuse_ops_durations_histogram_seconds_total	3241326
1786692101	juicefs_fuse_ops_durations_histogram_seconds_sum	53468.60667096509
1786692101	juicefs_fuse_ops_total_write	3220352
1786692101	juicefs_object_request_durations_histogram_seconds_PUT_total	3434368
1786692101	juicefs_object_request_durations_histogram_seconds_PUT_sum	20932.015271544667
1786692101	juicefs_used_buffer_size_bytes	8388608
