Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:19:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:29:38        0   1201640   43.00   38.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:29:39        0   1201640   50.00   33.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:29:40        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:29:41        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:29:42        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:29:43        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:29:44        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:29:45        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:29:46        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:29:47        0   1201640   42.00   21.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:29:48        0   1201640   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:29:49        0   1201640   50.00   33.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:29:50        0   1201640   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:29:51        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:29:52        0   1201640   36.00   27.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:29:53        0   1201640   41.00   20.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:29:54        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:29:55        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:29:56        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:29:57        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:29:58        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:29:59        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:30:00        0   1201640   42.00   34.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:01        0   1201640   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:30:02        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:03        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:30:04        0   1201640   36.00   24.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:30:05        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:30:06        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:07        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:08        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:09        0   1201640   39.00   23.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:30:10        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:30:11        0   1201640   49.00   23.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:30:12        0   1201640   50.00   32.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:30:13        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:30:14        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:30:15        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:30:16        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:30:17        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:18        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:30:19        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:20        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:30:21        0   1201640   35.00   26.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:30:22        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:30:23        0   1201640   46.00   36.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:30:24        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:25        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:26        0   1201640   36.00   29.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:30:27        0   1201640   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:30:28        0   1201640   46.00   24.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:30:29        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:30:30        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:30:31        0   1201640   41.00   31.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:30:32        0   1201640   39.00   23.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:30:33        0   1201640   47.00   23.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:30:34        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:30:35        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:30:36        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:37        0   1201640   33.00   30.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:30:38        0   1201640   40.00   21.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:30:39        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:40        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:41        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:42        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:43        0   1201640   36.00   26.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:30:44        0   1201640   88.00   34.00    0.00    0.00  122.00     0  juicefs.v1.3.1
16:30:45        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:30:46        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:47        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:48        0   1201640   47.00   24.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:30:49        0   1201640   41.00   19.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:30:50        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:30:51        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:52        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:30:53        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:30:54        0   1201640   47.00   22.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:30:55        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:30:56        0   1201640   40.00   33.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:30:57        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:58        0   1201640   52.00   25.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:30:59        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:00        0   1201640   39.00   19.00    0.00    0.00   58.00     0  juicefs.v1.3.1
16:31:01        0   1201640   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:31:02        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:31:03        0   1201640   45.00   35.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:31:04        0   1201640   52.00   29.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:31:05        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:31:06        0   1201640   38.00   21.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:31:07        0   1201640   41.00   25.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:31:08        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:09        0   1201640   43.00   40.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:31:10        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:31:11        0   1201640   42.00   19.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:31:12        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:31:13        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:31:14        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:15        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:31:16        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:31:17        0   1201640   37.00   24.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:31:18        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:31:19        0   1201640   45.00   37.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:31:20        0   1201640   53.00   25.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:21        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:31:22        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:31:23        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:31:24        0   1201640   49.00   23.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:31:25        0   1201640   53.00   27.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:31:26        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:27        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:28        0   1201640   36.00   28.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:31:29        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:31:30        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:31        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:31:32        0   1201640   47.00   35.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:31:33        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:31:34        0   1201640   38.00   21.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:31:35        0   1201640   47.00   24.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:31:36        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:37        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:31:38        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:31:39        0   1201640   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:31:40        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:31:41        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:31:42        0   1201640   52.00   34.00    0.00    0.00   86.00     0  juicefs.v1.3.1
16:31:43        0   1201640   53.00   34.00    0.00    0.00   87.00     0  juicefs.v1.3.1
16:31:44        0   1201640   54.00   37.00    0.00    0.00   91.00     0  juicefs.v1.3.1
16:31:45        0   1201640   41.58   32.67    0.00    0.00   74.26     0  juicefs.v1.3.1
16:31:46        0   1201640   39.00   27.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:31:47        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:31:48        0   1201640   49.00   36.00    0.00    0.00   85.00     0  juicefs.v1.3.1
16:31:49        0   1201640   52.00   29.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:31:50        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:31:51        0   1201640   33.00   26.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:31:52        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:31:53        0   1201640   48.00   21.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:31:54        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:31:55        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:31:56        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:31:57        0   1201640   37.00   24.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:31:58        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:31:59        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:32:00        0   1201640   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:32:01        0   1201640   54.00   25.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:02        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:32:03        0   1201640   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:32:04        0   1201640   54.00   23.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:05        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:32:06        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:32:07        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:32:08        0   1201640   36.00   23.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:32:09        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:32:10        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:11        0   1201640   50.00   31.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:32:12        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:13        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:32:14        0   1201640   36.00   24.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:32:15        0   1201640   38.00   35.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:32:16        0   1201640   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:17        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:32:18        0   1201640   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:19        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:32:20        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:32:21        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:32:22        0   1201640   52.00   29.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:32:23        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:24        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:25        0   1201640   31.00   28.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:32:26        0   1201640   51.00   24.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:32:27        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:32:28        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:32:29        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:32:30        0   1201640   38.00   30.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:32:31        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:32:32        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:33        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:32:34        0   1201640   48.00   24.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:32:35        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:36        0   1201640   40.00   21.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:32:37        0   1201640   43.00   22.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:32:38        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:32:39        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:32:40        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:41        0   1201640   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:32:42        0   1201640   41.00   20.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:32:43        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:32:44        0   1201640   69.00   43.00    0.00    0.00  112.00     0  juicefs.v1.3.1
16:32:45        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:32:46        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:32:47        0   1201640   45.00   22.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:32:48        0   1201640   36.00   26.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:32:49        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:32:50        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:32:51        0   1201640   48.00   24.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:32:52        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:32:53        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:32:54        0   1201640   32.00   31.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:32:55        0   1201640   51.00   21.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:32:56        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:32:57        0   1201640   46.00   25.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:32:58        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:32:59        0   1201640   35.00   24.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:33:00        0   1201640   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:33:01        0   1201640   48.00   24.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:33:02        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:33:03        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:33:04        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:33:05        0   1201640   38.00   21.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:33:06        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:33:07        0   1201640   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:33:08        0   1201640   39.00   38.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:09        0   1201640   39.00   35.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:33:10        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:33:11        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:33:12        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:33:13        0   1201640   53.00   27.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:33:14        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:33:15        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:33:16        0   1201640   32.00   28.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:33:17        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:33:18        0   1201640   45.00   36.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:33:19        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:33:20        0   1201640   42.00   37.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:33:21        0   1201640   43.00   23.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:33:22        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:33:23        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:33:24        0   1201640   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:33:25        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:26        0   1201640   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:27        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:33:28        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:33:29        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:33:30        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:33:31        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:33:32        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:33:33        0   1201640   41.00   21.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:33:34        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:33:35        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:33:36        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:37        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:33:38        0   1201640   41.00   25.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:33:39        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:33:40        0   1201640   40.00   35.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:33:41        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:42        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:33:43        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:33:44        0   1201640   36.00   27.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:33:45        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:33:46        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:33:47        0   1201640   49.00   34.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:33:48        0   1201640   53.00   32.00    0.00    0.00   85.00     0  juicefs.v1.3.1
16:33:49        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:33:50        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:33:51        0   1201640   39.00   36.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:33:52        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:33:53        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:33:54        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:33:55        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:33:56        0   1201640   43.00   17.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:33:57        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:33:58        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:33:59        0   1201640   53.00   25.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:00        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:34:01        0   1201640   36.00   21.00    0.00    0.00   57.00     0  juicefs.v1.3.1
16:34:02        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:34:03        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:34:04        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:05        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:34:06        0   1201640   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:34:07        0   1201640   43.00   18.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:34:08        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:34:09        0   1201640   55.00   26.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:34:10        0   1201640   39.00   40.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:34:11        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:12        0   1201640   37.00   24.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:34:13        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:34:14        0   1201640   55.00   24.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:34:15        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:16        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:17        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:34:18        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:34:19        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:34:20        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:21        0   1201640   46.53   28.71    0.00    0.00   75.25     0  juicefs.v1.3.1
16:34:22        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:34:23        0   1201640   39.00   25.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:34:24        0   1201640   39.00   21.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:34:25        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:34:26        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:27        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:34:28        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:29        0   1201640   40.00   21.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:34:30        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:34:31        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:32        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:33        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:34        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:34:35        0   1201640   35.00   26.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:34:36        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:34:37        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:38        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:39        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
