Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:47:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:02:57        0    816986   51.00   27.00    0.00    0.00   78.00    50  juicefs.v1.3.1
01:02:58        0    816986   49.00   29.00    0.00    0.00   78.00    52  juicefs.v1.3.1
01:02:59        0    816986   44.00   32.00    0.00    0.00   76.00    52  juicefs.v1.3.1
01:03:00        0    816986   43.00   28.00    0.00    0.00   71.00    52  juicefs.v1.3.1
01:03:01        0    816986   42.00   28.00    0.00    0.00   70.00    52  juicefs.v1.3.1
01:03:02        0    816986   41.00   30.00    0.00    0.00   71.00    52  juicefs.v1.3.1
01:03:03        0    816986   49.00   32.00    0.00    0.00   81.00    52  juicefs.v1.3.1
01:03:04        0    816986   45.00   32.00    0.00    0.00   77.00    52  juicefs.v1.3.1
01:03:05        0    816986   46.00   31.00    0.00    0.00   77.00    52  juicefs.v1.3.1
01:03:06        0    816986   43.00   28.00    0.00    0.00   71.00    52  juicefs.v1.3.1
01:03:07        0    816986   44.00   21.00    0.00    0.00   65.00    52  juicefs.v1.3.1
01:03:08        0    816986   46.00   27.00    0.00    0.00   73.00    52  juicefs.v1.3.1
01:03:09        0    816986   50.00   30.00    0.00    0.00   80.00    52  juicefs.v1.3.1
01:03:10        0    816986   45.00   30.00    0.00    0.00   75.00    52  juicefs.v1.3.1
01:03:11        0    816986   46.00   25.00    0.00    0.00   71.00    52  juicefs.v1.3.1
01:03:12        0    816986   38.00   23.00    0.00    0.00   61.00    52  juicefs.v1.3.1
01:03:13        0    816986   35.00   28.00    0.00    0.00   63.00    52  juicefs.v1.3.1
01:03:14        0    816986   48.00   28.00    0.00    0.00   76.00    52  juicefs.v1.3.1
01:03:15        0    816986   47.00   28.00    0.00    0.00   75.00    29  juicefs.v1.3.1
01:03:16        0    816986   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
01:03:17        0    816986   67.00   27.00    0.00    0.00   94.00     0  juicefs.v1.3.1
01:03:18        0    816986   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
01:03:19        0    816986   49.00   21.00    0.00    0.00   70.00     0  juicefs.v1.3.1
01:03:20        0    816986   43.00   37.00    0.00    0.00   80.00    60  juicefs.v1.3.1
01:03:21        0    816986   51.00   27.00    0.00    0.00   78.00     4  juicefs.v1.3.1
01:03:22        0    816986   50.00   25.00    0.00    0.00   75.00    60  juicefs.v1.3.1
01:03:23        0    816986   44.00   24.00    0.00    0.00   68.00    60  juicefs.v1.3.1
01:03:24        0    816986   31.00   29.00    0.00    0.00   60.00    60  juicefs.v1.3.1
01:03:25        0    816986   42.00   27.00    0.00    0.00   69.00    60  juicefs.v1.3.1
01:03:26        0    816986   48.00   27.00    0.00    0.00   75.00    60  juicefs.v1.3.1
01:03:27        0    816986   51.00   25.00    0.00    0.00   76.00    60  juicefs.v1.3.1
01:03:28        0    816986   49.00   25.00    0.00    0.00   74.00    60  juicefs.v1.3.1
01:03:29        0    816986   39.00   26.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:03:30        0    816986   39.00   25.00    0.00    0.00   64.00     4  juicefs.v1.3.1
01:03:31        0    816986   54.00   23.00    0.00    0.00   77.00     4  juicefs.v1.3.1
01:03:32        0    816986   44.00   29.00    0.00    0.00   73.00     4  juicefs.v1.3.1
01:03:33        0    816986   50.00   28.00    0.00    0.00   78.00     4  juicefs.v1.3.1
01:03:34        0    816986   47.00   25.00    0.00    0.00   72.00     4  juicefs.v1.3.1
01:03:35        0    816986   39.00   26.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:03:36        0    816986   42.00   25.00    0.00    0.00   67.00     4  juicefs.v1.3.1
01:03:37        0    816986   43.00   29.00    0.00    0.00   72.00     4  juicefs.v1.3.1
01:03:38        0    816986   47.00   30.00    0.00    0.00   77.00     4  juicefs.v1.3.1
01:03:39        0    816986   42.00   30.00    0.00    0.00   72.00     4  juicefs.v1.3.1
01:03:40        0    816986   38.00   27.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:03:41        0    816986   42.00   22.00    0.00    0.00   64.00     4  juicefs.v1.3.1
01:03:42        0    816986   48.00   27.00    0.00    0.00   75.00     4  juicefs.v1.3.1
01:03:43        0    816986   41.00   37.00    0.00    0.00   78.00     4  juicefs.v1.3.1
01:03:44        0    816986   44.00   26.00    0.00    0.00   70.00     4  juicefs.v1.3.1
01:03:45        0    816986   43.56   25.74    0.00    0.00   69.31     4  juicefs.v1.3.1
01:03:46        0    816986   38.00   27.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:03:47        0    816986   38.00   26.00    0.00    0.00   64.00     4  juicefs.v1.3.1
01:03:48        0    816986   43.00   34.00    0.00    0.00   77.00     4  juicefs.v1.3.1
01:03:49        0    816986   47.00   27.00    0.00    0.00   74.00    62  juicefs.v1.3.1
01:03:50        0    816986   41.00   33.00    0.00    0.00   74.00     5  juicefs.v1.3.1
01:03:51        0    816986   42.00   29.00    0.00    0.00   71.00     5  juicefs.v1.3.1
01:03:52        0    816986   40.00   22.00    0.00    0.00   62.00     5  juicefs.v1.3.1
01:03:53        0    816986   45.00   29.00    0.00    0.00   74.00     5  juicefs.v1.3.1
01:03:54        0    816986   50.00   26.00    0.00    0.00   76.00     5  juicefs.v1.3.1
01:03:55        0    816986   45.00   31.00    0.00    0.00   76.00     5  juicefs.v1.3.1
01:03:56        0    816986   44.00   30.00    0.00    0.00   74.00     5  juicefs.v1.3.1
01:03:57        0    816986   43.00   22.00    0.00    0.00   65.00     5  juicefs.v1.3.1
01:03:58        0    816986   40.00   26.00    0.00    0.00   66.00     5  juicefs.v1.3.1
01:03:59        0    816986   37.00   30.00    0.00    0.00   67.00     5  juicefs.v1.3.1
01:04:00        0    816986   50.00   26.00    0.00    0.00   76.00    30  juicefs.v1.3.1
01:04:01        0    816986   45.00   32.00    0.00    0.00   77.00    27  juicefs.v1.3.1
01:04:02        0    816986   44.00   28.00    0.00    0.00   72.00    49  juicefs.v1.3.1
01:04:03        0    816986   41.00   23.00    0.00    0.00   64.00    47  juicefs.v1.3.1
01:04:04        0    816986   40.00   27.00    0.00    0.00   67.00     6  juicefs.v1.3.1
01:04:05        0    816986   47.00   31.00    0.00    0.00   78.00     8  juicefs.v1.3.1
01:04:06        0    816986   51.00   27.00    0.00    0.00   78.00     8  juicefs.v1.3.1
01:04:07        0    816986   41.00   31.00    0.00    0.00   72.00     9  juicefs.v1.3.1
01:04:08        0    816986   46.00   20.00    0.00    0.00   66.00     9  juicefs.v1.3.1
01:04:09        0    816986   40.00   25.00    0.00    0.00   65.00     9  juicefs.v1.3.1
01:04:10        0    816986   40.00   26.00    0.00    0.00   66.00     9  juicefs.v1.3.1
01:04:11        0    816986   45.00   34.00    0.00    0.00   79.00    31  juicefs.v1.3.1
01:04:12        0    816986   44.00   33.00    0.00    0.00   77.00    34  juicefs.v1.3.1
01:04:13        0    816986   43.00   32.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:04:14        0    816986   46.00   22.00    0.00    0.00   68.00    34  juicefs.v1.3.1
01:04:15        0    816986   43.00   21.00    0.00    0.00   64.00    34  juicefs.v1.3.1
01:04:16        0    816986   50.00   28.00    0.00    0.00   78.00     3  juicefs.v1.3.1
01:04:17        0    816986   41.00   31.00    0.00    0.00   72.00     3  juicefs.v1.3.1
01:04:18        0    816986   51.00   23.00    0.00    0.00   74.00     3  juicefs.v1.3.1
01:04:19        0    816986   38.00   28.00    0.00    0.00   66.00     1  juicefs.v1.3.1
01:04:20        0    816986   42.00   24.00    0.00    0.00   66.00     1  juicefs.v1.3.1
01:04:21        0    816986   43.00   30.00    0.00    0.00   73.00     1  juicefs.v1.3.1
01:04:22        0    816986   50.00   27.00    0.00    0.00   77.00     1  juicefs.v1.3.1
01:04:23        0    816986   49.00   30.00    0.00    0.00   79.00     5  juicefs.v1.3.1
01:04:24        0    816986   44.00   25.00    0.00    0.00   69.00     1  juicefs.v1.3.1
01:04:25        0    816986   40.00   27.00    0.00    0.00   67.00     1  juicefs.v1.3.1
01:04:26        0    816986   40.00   28.00    0.00    0.00   68.00     1  juicefs.v1.3.1
01:04:27        0    816986   39.00   33.00    0.00    0.00   72.00    26  juicefs.v1.3.1
01:04:28        0    816986   46.00   32.00    0.00    0.00   78.00    26  juicefs.v1.3.1
01:04:29        0    816986   46.00   32.00    0.00    0.00   78.00    28  juicefs.v1.3.1
01:04:30        0    816986   46.00   23.00    0.00    0.00   69.00    28  juicefs.v1.3.1
01:04:31        0    816986   40.00   21.00    0.00    0.00   61.00    28  juicefs.v1.3.1
01:04:32        0    816986   46.00   26.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:04:33        0    816986   49.00   30.00    0.00    0.00   79.00    28  juicefs.v1.3.1
01:04:34        0    816986   46.00   29.00    0.00    0.00   75.00    26  juicefs.v1.3.1
01:04:35        0    816986   41.00   31.00    0.00    0.00   72.00    26  juicefs.v1.3.1
01:04:36        0    816986   44.00   22.00    0.00    0.00   66.00    26  juicefs.v1.3.1
01:04:37        0    816986   37.00   28.00    0.00    0.00   65.00    26  juicefs.v1.3.1
01:04:38        0    816986   44.00   27.00    0.00    0.00   71.00    26  juicefs.v1.3.1
01:04:39        0    816986   49.00   27.00    0.00    0.00   76.00    26  juicefs.v1.3.1
01:04:40        0    816986   44.00   40.00    0.00    0.00   84.00    26  juicefs.v1.3.1
01:04:41        0    816986   43.00   29.00    0.00    0.00   72.00    26  juicefs.v1.3.1
01:04:42        0    816986   42.00   25.00    0.00    0.00   67.00    28  juicefs.v1.3.1
01:04:43        0    816986   46.00   23.00    0.00    0.00   69.00    28  juicefs.v1.3.1
01:04:44        0    816986   43.00   32.00    0.00    0.00   75.00    28  juicefs.v1.3.1
01:04:45        0    816986   43.00   36.00    0.00    0.00   79.00    28  juicefs.v1.3.1
01:04:46        0    816986   44.00   36.00    0.00    0.00   80.00    28  juicefs.v1.3.1
01:04:47        0    816986   38.00   28.00    0.00    0.00   66.00    26  juicefs.v1.3.1
01:04:48        0    816986   43.00   27.00    0.00    0.00   70.00    26  juicefs.v1.3.1
01:04:49        0    816986   36.00   29.00    0.00    0.00   65.00    26  juicefs.v1.3.1
01:04:50        0    816986   48.00   27.00    0.00    0.00   75.00    28  juicefs.v1.3.1
01:04:51        0    816986   44.00   32.00    0.00    0.00   76.00    28  juicefs.v1.3.1
01:04:52        0    816986   42.00   30.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:04:53        0    816986   47.00   20.00    0.00    0.00   67.00    28  juicefs.v1.3.1
01:04:54        0    816986   37.00   28.00    0.00    0.00   65.00    28  juicefs.v1.3.1
01:04:55        0    816986   41.00   25.00    0.00    0.00   66.00    28  juicefs.v1.3.1
01:04:56        0    816986   46.00   29.00    0.00    0.00   75.00    28  juicefs.v1.3.1
01:04:57        0    816986   42.00   30.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:04:58        0    816986   43.00   26.00    0.00    0.00   69.00    28  juicefs.v1.3.1
01:04:59        0    816986   44.00   29.00    0.00    0.00   73.00    28  juicefs.v1.3.1
01:05:00        0    816986   38.00   35.00    0.00    0.00   73.00    28  juicefs.v1.3.1
01:05:01        0    816986   42.00   38.00    0.00    0.00   80.00    28  juicefs.v1.3.1
01:05:02        0    816986   47.00   38.00    0.00    0.00   85.00    28  juicefs.v1.3.1
01:05:03        0    816986   49.00   32.00    0.00    0.00   81.00    28  juicefs.v1.3.1
01:05:04        0    816986   40.00   29.00    0.00    0.00   69.00    28  juicefs.v1.3.1
01:05:05        0    816986   44.00   25.00    0.00    0.00   69.00    28  juicefs.v1.3.1
01:05:06        0    816986   46.00   19.00    0.00    0.00   65.00    28  juicefs.v1.3.1
01:05:07        0    816986   51.00   21.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:05:08        0    816986   43.00   35.00    0.00    0.00   78.00    28  juicefs.v1.3.1
01:05:09        0    816986   41.00   31.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:05:10        0    816986   39.00   32.00    0.00    0.00   71.00    28  juicefs.v1.3.1
01:05:11        0    816986   41.00   23.00    0.00    0.00   64.00    45  juicefs.v1.3.1
01:05:12        0    816986   43.00   29.00    0.00    0.00   72.00    14  juicefs.v1.3.1
01:05:13        0    816986   41.00   33.00    0.00    0.00   74.00    58  juicefs.v1.3.1
01:05:14        0    816986   49.00   28.00    0.00    0.00   77.00    58  juicefs.v1.3.1
01:05:15        0    816986   50.00   23.00    0.00    0.00   73.00    58  juicefs.v1.3.1
01:05:16        0    816986   45.00   21.00    0.00    0.00   66.00    50  juicefs.v1.3.1
01:05:17        0    816986   64.00   26.00    0.00    0.00   90.00    50  juicefs.v1.3.1
01:05:18        0    816986   41.00   30.00    0.00    0.00   71.00    50  juicefs.v1.3.1
01:05:19        0    816986   39.00   38.00    0.00    0.00   77.00    58  juicefs.v1.3.1
01:05:20        0    816986   47.00   28.00    0.00    0.00   75.00    58  juicefs.v1.3.1
01:05:21        0    816986   41.00   27.00    0.00    0.00   68.00    58  juicefs.v1.3.1
01:05:22        0    816986   39.00   29.00    0.00    0.00   68.00    58  juicefs.v1.3.1
01:05:23        0    816986   39.00   24.00    0.00    0.00   63.00    58  juicefs.v1.3.1
01:05:24        0    816986   46.00   30.00    0.00    0.00   76.00    58  juicefs.v1.3.1
01:05:25        0    816986   45.00   34.00    0.00    0.00   79.00    58  juicefs.v1.3.1
01:05:26        0    816986   38.00   31.00    0.00    0.00   69.00    58  juicefs.v1.3.1
01:05:27        0    816986   42.00   26.00    0.00    0.00   68.00    34  juicefs.v1.3.1
01:05:28        0    816986   37.00   28.00    0.00    0.00   65.00    34  juicefs.v1.3.1
01:05:29        0    816986   41.00   31.00    0.00    0.00   72.00    34  juicefs.v1.3.1
01:05:30        0    816986   45.00   32.00    0.00    0.00   77.00    34  juicefs.v1.3.1
01:05:31        0    816986   44.00   31.00    0.00    0.00   75.00    58  juicefs.v1.3.1
01:05:32        0    816986   43.00   26.00    0.00    0.00   69.00    58  juicefs.v1.3.1
01:05:33        0    816986   40.00   22.00    0.00    0.00   62.00    58  juicefs.v1.3.1
01:05:34        0    816986   34.00   27.00    0.00    0.00   61.00    58  juicefs.v1.3.1
01:05:35        0    816986   43.00   25.00    0.00    0.00   68.00    58  juicefs.v1.3.1
01:05:36        0    816986   48.00   29.00    0.00    0.00   77.00    58  juicefs.v1.3.1
01:05:37        0    816986   40.00   30.00    0.00    0.00   70.00    58  juicefs.v1.3.1
01:05:38        0    816986   43.00   24.00    0.00    0.00   67.00    58  juicefs.v1.3.1
01:05:39        0    816986   41.00   24.00    0.00    0.00   65.00    58  juicefs.v1.3.1
01:05:40        0    816986   43.00   24.00    0.00    0.00   67.00    58  juicefs.v1.3.1
01:05:41        0    816986   41.00   34.00    0.00    0.00   75.00    58  juicefs.v1.3.1
01:05:42        0    816986   51.00   24.00    0.00    0.00   75.00    58  juicefs.v1.3.1
01:05:43        0    816986   44.00   27.00    0.00    0.00   71.00    58  juicefs.v1.3.1
01:05:44        0    816986   36.00   27.00    0.00    0.00   63.00     3  juicefs.v1.3.1
01:05:45        0    816986   44.00   21.00    0.00    0.00   65.00     3  juicefs.v1.3.1
01:05:46        0    816986   44.00   30.00    0.00    0.00   74.00     3  juicefs.v1.3.1
01:05:47        0    816986   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
01:05:48        0    816986   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
01:05:49        0    816986   46.00   26.00    0.00    0.00   72.00     2  juicefs.v1.3.1
01:05:50        0    816986   41.00   24.00    0.00    0.00   65.00     2  juicefs.v1.3.1
01:05:51        0    816986   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
01:05:52        0    816986   40.00   33.00    0.00    0.00   73.00     0  juicefs.v1.3.1
01:05:53        0    816986   43.00   33.00    0.00    0.00   76.00     2  juicefs.v1.3.1
01:05:54        0    816986   47.00   31.00    0.00    0.00   78.00     2  juicefs.v1.3.1
01:05:55        0    816986   37.00   30.00    0.00    0.00   67.00     2  juicefs.v1.3.1
01:05:56        0    816986   42.00   22.00    0.00    0.00   64.00     2  juicefs.v1.3.1
01:05:57        0    816986   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
01:05:58        0    816986   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
01:05:59        0    816986   45.00   27.00    0.00    0.00   72.00     2  juicefs.v1.3.1
01:06:00        0    816986   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
01:06:01        0    816986   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
01:06:02        0    816986   44.00   22.00    0.00    0.00   66.00     0  juicefs.v1.3.1
01:06:03        0    816986   40.00   29.00    0.00    0.00   69.00     2  juicefs.v1.3.1
01:06:04        0    816986   49.00   30.00    0.00    0.00   79.00     2  juicefs.v1.3.1
01:06:05        0    816986   47.00   27.00    0.00    0.00   74.00     2  juicefs.v1.3.1
01:06:06        0    816986   36.00   29.00    0.00    0.00   65.00     2  juicefs.v1.3.1
01:06:07        0    816986   40.00   26.00    0.00    0.00   66.00     2  juicefs.v1.3.1
01:06:08        0    816986   43.00   24.00    0.00    0.00   67.00     2  juicefs.v1.3.1
01:06:09        0    816986   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
01:06:10        0    816986   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
01:06:11        0    816986   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
01:06:12        0    816986   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
01:06:13        0    816986   39.00   26.00    0.00    0.00   65.00    18  juicefs.v1.3.1
01:06:14        0    816986   39.00   26.00    0.00    0.00   65.00    54  juicefs.v1.3.1
01:06:15        0    816986   41.00   24.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:06:16        0    816986   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
01:06:17        0    816986   45.00   24.00    0.00    0.00   69.00    60  juicefs.v1.3.1
01:06:18        0    816986   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
01:06:19        0    816986   43.00   23.00    0.00    0.00   66.00    15  juicefs.v1.3.1
01:06:20        0    816986   43.00   32.00    0.00    0.00   75.00    60  juicefs.v1.3.1
01:06:21        0    816986   49.00   30.00    0.00    0.00   79.00    13  juicefs.v1.3.1
01:06:22        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
01:06:23        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
01:06:24        0    816986   45.00   24.00    0.00    0.00   69.00    10  juicefs.v1.3.1
01:06:25        0    816986   40.00   31.00    0.00    0.00   71.00    10  juicefs.v1.3.1
01:06:26        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
01:06:27        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
01:06:28        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
01:06:29        0    816986   45.00   25.00    0.00    0.00   70.00    10  juicefs.v1.3.1
01:06:30        0    816986   40.00   28.00    0.00    0.00   68.00    10  juicefs.v1.3.1
01:06:31        0    816986   40.00   28.00    0.00    0.00   68.00    10  juicefs.v1.3.1
01:06:32        0    816986   39.00   31.00    0.00    0.00   70.00    10  juicefs.v1.3.1
01:06:33        0    816986   52.00   27.00    0.00    0.00   79.00    10  juicefs.v1.3.1
01:06:34        0    816986   42.00   31.00    0.00    0.00   73.00    10  juicefs.v1.3.1
01:06:35        0    816986   41.00   24.00    0.00    0.00   65.00    10  juicefs.v1.3.1
01:06:36        0    816986   37.00   30.00    0.00    0.00   67.00     2  juicefs.v1.3.1
01:06:37        0    816986   42.00   27.00    0.00    0.00   69.00     2  juicefs.v1.3.1
01:06:38        0    816986   53.00   34.00    0.00    0.00   87.00    10  juicefs.v1.3.1
01:06:39        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
01:06:40        0    816986   41.00   28.00    0.00    0.00   69.00    10  juicefs.v1.3.1
01:06:41        0    816986   36.00   29.00    0.00    0.00   65.00    10  juicefs.v1.3.1
01:06:42        0    816986   41.00   24.00    0.00    0.00   65.00    10  juicefs.v1.3.1
01:06:43        0    816986   42.00   29.00    0.00    0.00   71.00    10  juicefs.v1.3.1
01:06:44        0    816986   54.00   31.00    0.00    0.00   85.00    10  juicefs.v1.3.1
01:06:45        0    816986   51.00   23.00    0.00    0.00   74.00    11  juicefs.v1.3.1
01:06:46        0    816986   44.00   22.00    0.00    0.00   66.00     0  juicefs.v1.3.1
01:06:47        0    816986   38.00   25.00    0.00    0.00   63.00     0  juicefs.v1.3.1
01:06:48        0    816986   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
01:06:49        0    816986   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
01:06:50        0    816986   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
01:06:51        0    816986   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
01:06:52        0    816986   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
01:06:53        0    816986   40.00   19.00    0.00    0.00   59.00     0  juicefs.v1.3.1
01:06:54        0    816986   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
01:06:55        0    816986   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
01:06:56        0    816986   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
01:06:57        0    816986   34.00   26.00    0.00    0.00   60.00     4  juicefs.v1.3.1
01:06:58        0    816986   35.00   26.00    0.00    0.00   61.00     4  juicefs.v1.3.1
01:06:59        0    816986   39.00   25.00    0.00    0.00   64.00     4  juicefs.v1.3.1
01:07:00        0    816986   36.00   29.00    0.00    0.00   65.00     4  juicefs.v1.3.1
01:07:01        0    816986   27.00   20.00    0.00    0.00   47.00     4  juicefs.v1.3.1
01:07:02        0    816986   29.00   14.00    0.00    0.00   43.00     4  juicefs.v1.3.1
01:07:03        0    816986   24.00   14.00    0.00    0.00   38.00     6  juicefs.v1.3.1
01:07:04        0    816986   22.00   12.00    0.00    0.00   34.00    30  juicefs.v1.3.1
01:07:05        0    816986   23.76   14.85    0.00    0.00   38.61    30  juicefs.v1.3.1
01:07:06        0    816986   25.00    4.00    0.00    0.00   29.00    30  juicefs.v1.3.1
01:07:07        0    816986   11.00    2.00    0.00    0.00   13.00    30  juicefs.v1.3.1
01:07:08        0    816986    1.00    2.00    0.00    0.00    3.00    30  juicefs.v1.3.1
01:07:09        0    816986    0.00    1.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:10        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:11        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:12        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:13        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:14        0    816986    2.00    1.00    0.00    0.00    3.00    30  juicefs.v1.3.1
01:07:15        0    816986    0.00    1.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:16        0    816986    2.00    1.00    0.00    0.00    3.00    30  juicefs.v1.3.1
01:07:17        0    816986   18.00    0.00    0.00    0.00   18.00    30  juicefs.v1.3.1
01:07:18        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:19        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:20        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:21        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:22        0    816986    2.00    0.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:23        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:24        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:25        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:26        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:27        0    816986    2.00    0.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:28        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:29        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:30        0    816986    2.00    1.00    0.00    0.00    3.00    30  juicefs.v1.3.1
01:07:31        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:32        0    816986    2.00    0.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:33        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:34        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:35        0    816986    1.00    1.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:36        0    816986    2.00    0.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:37        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:38        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
01:07:39        0    816986    2.00    1.00    0.00    0.00    3.00    30  juicefs.v1.3.1
01:07:40        0    816986    2.00    0.00    0.00    0.00    2.00    30  juicefs.v1.3.1
01:07:41        0    816986    1.00    0.00    0.00    0.00    1.00    30  juicefs.v1.3.1
Average:        0    816986   43.04   27.30    0.00    0.00   70.34     -  juicefs.v1.3.1
